timestamp,sensor_type,x,y,z,w
1753148639480,TYPE_LINEAR_ACCELERATION,0.192913,-0.015313,1.547162,
1753148639480,TYPE_ACCELEROMETER,0.986411,1.467646,12.435484,
1753148639480,TYPE_ROTATION_VECTOR,0.043268,-0.078496,-0.73647,0.670506
1753148639480,TYPE_LINEAR_ACCELERATION,0.579108,-0.23521,2.786403,
1753148639480,TYPE_ACCELEROMETER,1.527501,1.161188,13.651738,
1753148639480,TYPE_ROTATION_VECTOR,0.043268,-0.078496,-0.73647,0.670506
1753148639481,TYPE_LINEAR_ACCELERATION,1.120198,-0.541668,4.002657,
1753148639481,TYPE_MAGNETIC_FIELD,-60.359997,-2.4,-6.0,
1753148639481,TYPE_ACCELEROMETER,1.905785,0.957681,14.621389,
1753148639481,TYPE_ROTATION_VECTOR,0.033014,-0.075901,-0.73797,0.669738
1753148639481,TYPE_LINEAR_ACCELERATION,1.386609,-0.574581,4.949108,
1753148639481,TYPE_ACCELEROMETER,1.984793,0.909797,15.037981,
1753148639481,TYPE_ROTATION_VECTOR,0.033014,-0.075901,-0.73797,0.669738
1753148639481,TYPE_LINEAR_ACCELERATION,1.465617,-0.622465,5.3657,
1753148639482,TYPE_LINEAR_ACCELERATION,1.566174,-0.74457,5.636245,
1753148639482,TYPE_MAGNETIC_FIELD,-60.539997,-2.7,-4.92,
1753148639482,TYPE_ROTATION_VECTOR,0.033014,-0.075901,-0.73797,0.669738
1753148639482,TYPE_ACCELEROMETER,2.08535,0.787692,15.308526,
1753148639482,TYPE_ACCELEROMETER,2.044648,0.744597,15.081077,
1753148639482,TYPE_ROTATION_VECTOR,0.029471,-0.072296,-0.739308,0.668826
1753148639482,TYPE_LINEAR_ACCELERATION,1.523623,-0.690307,5.393973,
1753148639482,TYPE_ACCELEROMETER,1.745373,0.790087,14.0803,
1753148639482,TYPE_ROTATION_VECTOR,0.029471,-0.072296,-0.739308,0.668826
1753148639482,TYPE_LINEAR_ACCELERATION,1.224348,-0.644818,4.393197,
1753148639482,TYPE_MAGNETIC_FIELD,-60.66,-2.4,-4.5,
1753148639482,TYPE_ACCELEROMETER,1.309628,0.869095,12.550406,
1753148639482,TYPE_ROTATION_VECTOR,0.034444,-0.069553,-0.740943,0.667068
1753148639483,TYPE_LINEAR_ACCELERATION,0.90018,-0.592317,2.861906,
1753148639483,TYPE_ACCELEROMETER,0.893037,0.919373,11.159374,
1753148639483,TYPE_ROTATION_VECTOR,0.034444,-0.069553,-0.740943,0.667068
1753148639483,TYPE_LINEAR_ACCELERATION,0.483588,-0.542039,1.470875,
1753148639483,TYPE_MAGNETIC_FIELD,-60.419998,-2.16,-4.14,
1753148639483,TYPE_ACCELEROMETER,0.512359,0.976834,10.127473,
1753148639483,TYPE_ROTATION_VECTOR,0.034444,-0.069553,-0.740943,0.667068
1753148639483,TYPE_LINEAR_ACCELERATION,0.10291,-0.484578,0.438973,
1753148639483,TYPE_ACCELEROMETER,0.146046,0.986411,9.514558,
1753148639484,TYPE_ROTATION_VECTOR,0.040434,-0.068328,-0.742615,0.664996
1753148639484,TYPE_LINEAR_ACCELERATION,-0.156208,-0.536164,-0.168458,
1753148639484,TYPE_ACCELEROMETER,-0.110133,0.876278,8.74123,
1753148639484,TYPE_ROTATION_VECTOR,0.040434,-0.068328,-0.742615,0.664996
1753148639484,TYPE_LINEAR_ACCELERATION,-0.412388,-0.646297,-0.941786,
1753148639484,TYPE_MAGNETIC_FIELD,-60.599998,-2.58,-4.14,
1753148639484,TYPE_ACCELEROMETER,-0.337582,0.794875,8.779537,
1753148639484,TYPE_ROTATION_VECTOR,0.044087,-0.067402,-0.744165,0.663122
1753148639485,TYPE_LINEAR_ACCELERATION,-0.570737,-0.762291,-0.899888,
1753148639485,TYPE_ACCELEROMETER,-0.52433,0.766145,9.184157,
1753148639485,TYPE_ROTATION_VECTOR,0.044087,-0.067402,-0.744165,0.663122
1753148639485,TYPE_LINEAR_ACCELERATION,-0.757485,-0.791021,-0.495268,
1753148639485,TYPE_MAGNETIC_FIELD,-61.02,-2.22,-4.44,
1753148639498,TYPE_ACCELEROMETER,-0.435745,0.687136,9.744401,
1753148639498,TYPE_ROTATION_VECTOR,0.04406,-0.067381,-0.744167,0.663125
1753148639499,TYPE_LINEAR_ACCELERATION,-0.669022,-0.869374,0.064874,
1753148639499,TYPE_ACCELEROMETER,-0.222661,0.59855,10.354922,
1753148639499,TYPE_ROTATION_VECTOR,0.044457,-0.06645,-0.744998,0.662258
1753148639499,TYPE_LINEAR_ACCELERATION,-0.43619,-0.94987,0.673642,
1753148639499,TYPE_ACCELEROMETER,-0.076614,0.54109,10.697293,
1753148639500,TYPE_ROTATION_VECTOR,0.044418,-0.066408,-0.745001,0.662262
1753148639500,TYPE_LINEAR_ACCELERATION,-0.29017,-1.006214,1.015835,
1753148639500,TYPE_MAGNETIC_FIELD,-61.079998,-2.46,-5.04,
1753148639500,TYPE_ACCELEROMETER,0.052672,0.507571,10.702082,
1753148639500,TYPE_ROTATION_VECTOR,0.044943,-0.067131,-0.745051,0.662098
1753148639500,TYPE_LINEAR_ACCELERATION,-0.162335,-1.057028,1.023436,
1753148639500,TYPE_ACCELEROMETER,0.220267,0.586579,10.563218,
1753148639500,TYPE_ROTATION_VECTOR,0.044895,-0.067075,-0.745055,0.662102
1753148639501,TYPE_LINEAR_ACCELERATION,0.005276,-0.976589,0.88434,
1753148639501,TYPE_LINEAR_ACCELERATION,0.180025,-0.869506,0.668582,
1753148639501,TYPE_MAGNETIC_FIELD,-61.079998,-2.1,-5.22,
1753148639501,TYPE_ROTATION_VECTOR,0.044834,-0.067009,-0.745059,0.662108
1753148639501,TYPE_ACCELEROMETER,0.395043,0.691924,10.34774,
1753148639501,TYPE_ACCELEROMETER,0.679953,0.80924,10.005369,
1753148639501,TYPE_ROTATION_VECTOR,0.046126,-0.070707,-0.744378,0.662401
1753148639502,TYPE_LINEAR_ACCELERATION,0.434767,-0.822318,0.338503,
1753148639519,TYPE_ACCELEROMETER,0.972046,0.938527,9.636662,
1753148639520,TYPE_ROTATION_VECTOR,0.046001,-0.0706,-0.744385,0.662412
1753148639521,TYPE_LINEAR_ACCELERATION,0.726403,-0.689875,-0.030725,
1753148639521,TYPE_MAGNETIC_FIELD,-60.779999,-1.86,-5.28,
1753148639521,TYPE_ACCELEROMETER,1.261744,1.120486,9.241618,
1753148639521,TYPE_ROTATION_VECTOR,0.047388,-0.0761,-0.743722,0.662451
1753148639521,TYPE_LINEAR_ACCELERATION,0.964235,-0.605282,-0.407402,
1753148639521,TYPE_ACCELEROMETER,1.458069,1.244985,8.870518,
1753148639521,TYPE_ROTATION_VECTOR,0.047135,-0.075965,-0.74373,0.662475
1753148639522,TYPE_LINEAR_ACCELERATION,1.158588,-0.475553,-0.779376,
1753148639550,TYPE_MAGNETIC_FIELD,-60.119999,-1.32,-5.88,
1753148639550,TYPE_ACCELEROMETER,1.661576,1.307234,8.461109,
1753148639550,TYPE_ROTATION_VECTOR,0.046794,-0.075856,-0.743734,0.662507
1753148639551,TYPE_LINEAR_ACCELERATION,1.358494,-0.407325,-1.189736,
1753148639551,TYPE_ACCELEROMETER,1.764527,1.388637,8.044518,
1753148639551,TYPE_ROTATION_VECTOR,0.049555,-0.080142,-0.743988,0.661516
1753148639552,TYPE_LINEAR_ACCELERATION,1.447823,-0.42375,-1.587997,
1753148639552,TYPE_ACCELEROMETER,1.678335,1.441309,7.706935,
1753148639552,TYPE_ROTATION_VECTOR,0.04933,-0.080132,-0.743986,0.661537
1753148639553,TYPE_LINEAR_ACCELERATION,1.358454,-0.368026,-1.926048,
1753148639553,TYPE_MAGNETIC_FIELD,-60.239998,-1.08,-5.94,
1753148639553,TYPE_ACCELEROMETER,1.539472,1.458069,7.558495,
1753148639553,TYPE_ROTATION_VECTOR,0.053676,-0.081348,-0.745685,0.659132
1753148639554,TYPE_LINEAR_ACCELERATION,1.27285,-0.425587,-2.061855,
1753148639560,TYPE_ACCELEROMETER,1.297657,1.443704,7.532158,
1753148639560,TYPE_ROTATION_VECTOR,0.053618,-0.081356,-0.745683,0.659138
1753148639561,TYPE_LINEAR_ACCELERATION,1.030079,-0.439324,-2.088288,
1753148639579,TYPE_MAGNETIC_FIELD,-60.719997,-1.32,-5.64,
1753148639579,TYPE_ACCELEROMETER,0.888249,1.391031,7.544129,
1753148639579,TYPE_ROTATION_VECTOR,0.053618,-0.081356,-0.745683,0.659138
1753148639580,TYPE_LINEAR_ACCELERATION,0.62067,-0.491997,-2.076317,
1753148639580,TYPE_ACCELEROMETER,0.430956,1.343147,7.575254,
1753148639580,TYPE_ROTATION_VECTOR,0.058285,-0.08038,-0.74885,0.655259
1753148639581,TYPE_LINEAR_ACCELERATION,0.253987,-0.586493,-2.038047,
1753148639603,TYPE_ACCELEROMETER,-0.031125,1.266533,7.61835,
1753148639603,TYPE_ROTATION_VECTOR,0.058285,-0.08038,-0.74885,0.655259
1753148639604,TYPE_LINEAR_ACCELERATION,-0.208094,-0.663108,-1.994951,
1753148639604,TYPE_MAGNETIC_FIELD,-61.439999,-1.26,-6.12,
1753148639604,TYPE_ACCELEROMETER,-0.311246,1.216254,7.635109,
1753148639604,TYPE_ROTATION_VECTOR,0.061934,-0.079709,-0.75229,0.651054
1753148639605,TYPE_LINEAR_ACCELERATION,-0.415248,-0.750708,-1.971693,
1753148639605,TYPE_ACCELEROMETER,-0.56982,1.187524,7.615956,
1753148639605,TYPE_ROTATION_VECTOR,0.061934,-0.079709,-0.75229,0.651054
1753148639606,TYPE_LINEAR_ACCELERATION,-0.673822,-0.779438,-1.990846,
1753148639609,TYPE_MAGNETIC_FIELD,-61.799999,-1.5,-6.72,
1753148639609,TYPE_ACCELEROMETER,-0.701501,1.199495,7.534553,
1753148639609,TYPE_ROTATION_VECTOR,0.061934,-0.079709,-0.75229,0.651054
1753148639610,TYPE_LINEAR_ACCELERATION,-0.805503,-0.767467,-2.072249,
1753148639617,TYPE_ACCELEROMETER,-0.694318,1.240196,7.484274,
1753148639617,TYPE_ROTATION_VECTOR,0.064086,-0.080196,-0.754969,0.647675
1753148639618,TYPE_LINEAR_ACCELERATION,-0.764102,-0.761385,-2.115684,
1753148639625,TYPE_ACCELEROMETER,-0.574608,1.319205,7.414843,
1753148639626,TYPE_ROTATION_VECTOR,0.064086,-0.080196,-0.754969,0.647675
1753148639627,TYPE_LINEAR_ACCELERATION,-0.644392,-0.682376,-2.185116,
1753148639629,TYPE_MAGNETIC_FIELD,-61.799999,-1.8,-6.66,
1753148639633,TYPE_ACCELEROMETER,-0.378284,1.417367,7.443573,
1753148639633,TYPE_ROTATION_VECTOR,0.064838,-0.080933,-0.755699,0.646656
1753148639634,TYPE_LINEAR_ACCELERATION,-0.443754,-0.604549,-2.152153,
1753148639640,TYPE_ACCELEROMETER,-0.225055,1.539472,7.587225,
1753148639640,TYPE_ROTATION_VECTOR,0.064838,-0.080933,-0.755699,0.646656
1753148639641,TYPE_LINEAR_ACCELERATION,-0.290526,-0.482444,-2.008501,
1753148640002,TYPE_MAGNETIC_FIELD,-61.559998,-1.8,-7.8,
1753148640002,TYPE_ACCELEROMETER,-0.064643,1.58975,7.843405,
1753148640002,TYPE_ROTATION_VECTOR,0.064838,-0.080933,-0.755699,0.646656
1753148640003,TYPE_LINEAR_ACCELERATION,-0.130114,-0.432166,-1.752321,
1753148640003,TYPE_ACCELEROMETER,0.047884,1.606509,8.09719,
1753148640003,TYPE_ROTATION_VECTOR,0.064333,-0.080808,-0.75717,0.645
1753148640004,TYPE_LINEAR_ACCELERATION,-0.019004,-0.407394,-1.500212,
1753148640004,TYPE_ACCELEROMETER,0.069432,1.58975,8.23366,
1753148640004,TYPE_ROTATION_VECTOR,0.064333,-0.080808,-0.75717,0.645
1753148640004,TYPE_LINEAR_ACCELERATION,0.002544,-0.424153,-1.363742,
1753148640004,TYPE_MAGNETIC_FIELD,-61.619999,-1.92,-7.74,
1753148640004,TYPE_ACCELEROMETER,0.086191,1.54426,8.39886,
1753148640004,TYPE_ROTATION_VECTOR,0.063887,-0.07936,-0.758411,0.643765
1753148640004,TYPE_LINEAR_ACCELERATION,0.03448,-0.44287,-1.204213,
1753148640004,TYPE_ACCELEROMETER,0.062249,1.558625,8.635885,
1753148640004,TYPE_ROTATION_VECTOR,0.063887,-0.07936,-0.758411,0.643765
1753148640022,TYPE_LINEAR_ACCELERATION,0.010538,-0.428504,-0.967188,
1753148640022,TYPE_LINEAR_ACCELERATION,-0.018193,-0.421322,-0.775651,
1753148640022,TYPE_MAGNETIC_FIELD,-61.68,-1.86,-7.86,
1753148640022,TYPE_ROTATION_VECTOR,0.063887,-0.07936,-0.758411,0.643765
1753148640022,TYPE_ACCELEROMETER,0.033519,1.565808,8.827422,
1753148640022,TYPE_ACCELEROMETER,0.023942,1.594538,8.949526,
1753148640022,TYPE_ROTATION_VECTOR,0.063778,-0.076955,-0.759138,0.643211
1753148640023,TYPE_LINEAR_ACCELERATION,0.002724,-0.355846,-0.661195,
1753148640023,TYPE_ACCELEROMETER,-0.07422,1.63524,9.095572,
1753148640023,TYPE_ROTATION_VECTOR,0.063778,-0.076955,-0.759138,0.643211
1753148640023,TYPE_LINEAR_ACCELERATION,-0.095438,-0.315145,-0.515148,
1753148640023,TYPE_MAGNETIC_FIELD,-61.739998,-1.86,-8.28,
1753148640023,TYPE_ACCELEROMETER,-0.117316,1.707066,9.385271,
1753148640023,TYPE_ROTATION_VECTOR,0.063894,-0.07446,-0.759199,0.643421
1753148640023,TYPE_LINEAR_ACCELERATION,-0.105562,-0.207981,-0.232569,
1753148640023,TYPE_ACCELEROMETER,-0.172383,1.798046,9.660604,
1753148640023,TYPE_ROTATION_VECTOR,0.063894,-0.07446,-0.759199,0.643421
1753148640024,TYPE_LINEAR_ACCELERATION,-0.160628,-0.117001,0.042764,
1753148640024,TYPE_ACCELEROMETER,-0.205901,1.927332,9.787497,
1753148640024,TYPE_MAGNETIC_FIELD,-62.16,-1.98,-7.62,
1753148640024,TYPE_ROTATION_VECTOR,0.063894,-0.074459,-0.759199,0.643421
1753148640024,TYPE_LINEAR_ACCELERATION,-0.194145,0.012294,0.169655,
1753148640024,TYPE_ACCELEROMETER,-0.162806,2.008735,9.813833,
1753148640024,TYPE_ROTATION_VECTOR,0.064117,-0.073023,-0.758296,0.644627
1753148640024,TYPE_LINEAR_ACCELERATION,-0.132452,0.112041,0.192398,
1753148640024,TYPE_ACCELEROMETER,-0.114922,2.15957,9.804255,
1753148640024,TYPE_ROTATION_VECTOR,0.064117,-0.073021,-0.758296,0.644627
1753148640024,TYPE_LINEAR_ACCELERATION,-0.084548,0.262906,0.182815,
1753148640025,TYPE_MAGNETIC_FIELD,-61.859997,-1.62,-7.62,
1753148640025,TYPE_ACCELEROMETER,-0.09098,2.296039,9.744401,
1753148640025,TYPE_ROTATION_VECTOR,0.06491,-0.072223,-0.756532,0.646707
1753148640025,TYPE_LINEAR_ACCELERATION,-0.043918,0.401067,0.122694,
1753148640025,TYPE_ACCELEROMETER,-0.107739,2.487576,9.878476,
1753148640025,TYPE_ROTATION_VECTOR,0.064913,-0.072224,-0.756532,0.646707
1753148640025,TYPE_LINEAR_ACCELERATION,-0.060649,0.592543,0.256781,
1753148640025,TYPE_ACCELEROMETER,-0.11971,2.588132,9.974244,
1753148640025,TYPE_MAGNETIC_FIELD,-62.039997,-1.74,-7.5,
1753148640025,TYPE_ROTATION_VECTOR,0.064926,-0.072233,-0.756531,0.646705
1753148640025,TYPE_LINEAR_ACCELERATION,-0.072545,0.692811,0.352606,
1753148640025,TYPE_ACCELEROMETER,-0.064643,2.674323,9.923966,
1753148640025,TYPE_ROTATION_VECTOR,0.065899,-0.072041,-0.754261,0.649275
1753148640026,TYPE_LINEAR_ACCELERATION,-0.007164,0.7694,0.304281,
1753148640026,TYPE_ACCELEROMETER,0.011971,2.691083,9.892841,
1753148640026,TYPE_ROTATION_VECTOR,0.065946,-0.072091,-0.754256,0.64927
1753148640026,TYPE_LINEAR_ACCELERATION,0.069502,0.784832,0.273418,
1753148640026,TYPE_MAGNETIC_FIELD,-62.279999,-1.32,-7.2,
1753148640026,TYPE_ACCELEROMETER,-0.076614,2.789245,9.859323,
1753148640026,TYPE_ROTATION_VECTOR,0.067482,-0.072632,-0.751658,0.652059
1753148640026,TYPE_LINEAR_ACCELERATION,-0.010653,0.855446,0.245455,
1753148640026,TYPE_ACCELEROMETER,-0.057461,2.77488,9.900024,
1753148640034,TYPE_ROTATION_VECTOR,0.067931,-0.073147,-0.751605,0.652015
1753148640034,TYPE_LINEAR_ACCELERATION,0.00853,0.827866,0.288824,
1753148640034,TYPE_MAGNETIC_FIELD,-61.98,-0.84,-7.68,
1753148640034,TYPE_ACCELEROMETER,-0.093374,2.794033,10.06283,
1753148640034,TYPE_ROTATION_VECTOR,0.068468,-0.073753,-0.751543,0.651964
1753148640034,TYPE_LINEAR_ACCELERATION,-0.027237,0.831391,0.45481,
1753148640034,TYPE_ACCELEROMETER,-0.153229,2.829947,10.345345,
1753148640034,TYPE_ROTATION_VECTOR,0.069875,-0.074261,-0.747619,0.656254
1753148640035,TYPE_LINEAR_ACCELERATION,-0.084464,0.841659,0.742618,
1753148640035,TYPE_ACCELEROMETER,-0.155623,2.825158,10.682928,
1753148640035,TYPE_ROTATION_VECTOR,0.070331,-0.074733,-0.747568,0.656209
1753148640035,TYPE_LINEAR_ACCELERATION,-0.086265,0.824216,1.082834,
1753148640035,TYPE_MAGNETIC_FIELD,-61.739998,-0.3,-7.68,
1753148640035,TYPE_ACCELEROMETER,-0.052672,2.753332,10.927136,
1753148640035,TYPE_ROTATION_VECTOR,0.070971,-0.07539,-0.743332,0.660861
1753148640035,TYPE_LINEAR_ACCELERATION,0.004847,0.734297,1.330752,
1753148640035,TYPE_ACCELEROMETER,0.217872,2.614468,11.264719,
1753148640039,TYPE_ROTATION_VECTOR,0.071186,-0.075652,-0.743304,0.660839
1753148640039,TYPE_LINEAR_ACCELERATION,0.275128,0.588899,1.669711,
1753148640039,TYPE_ACCELEROMETER,0.454898,2.494758,11.482592,
1753148640039,TYPE_MAGNETIC_FIELD,-61.439999,0.18,-7.2,
1753148640039,TYPE_ROTATION_VECTOR,0.071271,-0.07581,-0.743287,0.660831
1753148640039,TYPE_LINEAR_ACCELERATION,0.511321,0.465826,1.888288,
1753148640039,TYPE_ACCELEROMETER,0.732626,2.319981,11.602302,
1753148640039,TYPE_ROTATION_VECTOR,0.071169,-0.076861,-0.738829,0.665702
1753148640040,TYPE_LINEAR_ACCELERATION,0.760388,0.276974,2.01086,
1753148640040,TYPE_ACCELEROMETER,0.991199,2.176329,11.769896,
1753148640040,TYPE_ROTATION_VECTOR,0.071169,-0.076861,-0.738829,0.665702
1753148640040,TYPE_LINEAR_ACCELERATION,1.018962,0.133322,2.178454,
1753148640040,TYPE_MAGNETIC_FIELD,-60.899998,0.66,-7.02,
1753148640040,TYPE_ACCELEROMETER,1.194707,2.116474,11.999739,
1753148640040,TYPE_ROTATION_VECTOR,0.071626,-0.077696,-0.734563,0.670261
1753148640040,TYPE_LINEAR_ACCELERATION,1.205233,0.055495,2.412109,
1753148640040,TYPE_ACCELEROMETER,1.410185,2.102109,12.117055,
1753148640040,TYPE_ROTATION_VECTOR,0.071626,-0.077696,-0.734563,0.670261
1753148640041,TYPE_LINEAR_ACCELERATION,1.420711,0.04113,2.529426,
1753148640041,TYPE_MAGNETIC_FIELD,-60.539997,1.56,-7.08,
1753148640041,TYPE_ACCELEROMETER,1.314417,2.231396,12.121843,
1753148640041,TYPE_ROTATION_VECTOR,0.071626,-0.077696,-0.734563,0.670261
1753148640041,TYPE_LINEAR_ACCELERATION,1.324943,0.170417,2.534214,
1753148640041,TYPE_ACCELEROMETER,0.873884,2.549825,11.944673,
1753148640041,TYPE_ROTATION_VECTOR,0.073918,-0.077892,-0.73163,0.673192
1753148640042,TYPE_LINEAR_ACCELERATION,0.906125,0.45612,2.364185,
1753148640042,TYPE_ACCELEROMETER,0.251391,2.944868,11.484985,
1753148640042,TYPE_ROTATION_VECTOR,0.073918,-0.077892,-0.73163,0.673192
1753148640042,TYPE_LINEAR_ACCELERATION,0.283632,0.851163,1.904498,
1753148640042,TYPE_MAGNETIC_FIELD,-60.539997,1.98,-7.26,
1753148640042,TYPE_ACCELEROMETER,-0.232238,3.148375,10.807426,
1753148640042,TYPE_ROTATION_VECTOR,0.078995,-0.076796,-0.729468,0.675084
1753148640043,TYPE_LINEAR_ACCELERATION,-0.118852,1.003691,1.23884,
1753148640050,TYPE_ACCELEROMETER,-0.641646,3.181894,10.041282,
1753148640050,TYPE_ROTATION_VECTOR,0.078995,-0.076796,-0.729468,0.675084
1753148640050,TYPE_LINEAR_ACCELERATION,-0.52826,1.03721,0.472695,
1753148640050,TYPE_MAGNETIC_FIELD,-60.48,2.7,-8.22,
1753148640050,TYPE_ACCELEROMETER,-1.029507,3.093309,9.536105,
1753148640050,TYPE_ROTATION_VECTOR,0.078995,-0.076796,-0.729468,0.675084
1753148640050,TYPE_LINEAR_ACCELERATION,-0.916121,0.948624,-0.032481,
1753148640050,TYPE_ACCELEROMETER,-1.244985,2.89459,9.423578,
1753148640050,TYPE_ROTATION_VECTOR,0.082483,-0.074476,-0.728142,0.676358
1753148640051,TYPE_LINEAR_ACCELERATION,-1.054988,0.736799,-0.140847,
1753148640051,TYPE_ACCELEROMETER,-1.192312,2.542642,9.655815,
1753148640051,TYPE_ROTATION_VECTOR,0.082486,-0.074479,-0.728141,0.676357
1753148640051,TYPE_LINEAR_ACCELERATION,-1.002324,0.384761,0.09141,
1753148640051,TYPE_MAGNETIC_FIELD,-60.539997,3.42,-9.12,
1753148640051,TYPE_ACCELEROMETER,-0.936133,1.970428,10.362105,
1753148640051,TYPE_ROTATION_VECTOR,0.079579,-0.071742,-0.726954,0.678276
1753148640051,TYPE_LINEAR_ACCELERATION,-0.755898,-0.111124,0.78061,
1753148640051,TYPE_ACCELEROMETER,-0.61531,1.47004,11.688493,
1753148640051,TYPE_ROTATION_VECTOR,0.079579,-0.071742,-0.726954,0.678276
1753148640051,TYPE_LINEAR_ACCELERATION,-0.435075,-0.611512,2.106997,
1753148640051,TYPE_MAGNETIC_FIELD,-60.779999,3.66,-9.66,
1753148640051,TYPE_ACCELEROMETER,-0.299275,1.055843,13.038822,
1753148640051,TYPE_ROTATION_VECTOR,0.079579,-0.071742,-0.726954,0.678276
1753148640052,TYPE_LINEAR_ACCELERATION,-0.11904,-1.025709,3.457327,
1753148640052,TYPE_ACCELEROMETER,-0.213084,0.828394,13.948619,
1753148640052,TYPE_ROTATION_VECTOR,0.073133,-0.069243,-0.725598,0.680709
1753148640052,TYPE_LINEAR_ACCELERATION,-0.096766,-1.133419,4.340906,
1753148640052,TYPE_ACCELEROMETER,-0.059855,0.586579,14.451402,
1753148640052,TYPE_ROTATION_VECTOR,0.073133,-0.069243,-0.725598,0.680709
1753148640052,TYPE_LINEAR_ACCELERATION,0.056463,-1.375234,4.843689,
1753148640052,TYPE_MAGNETIC_FIELD,-61.02,4.02,-9.84,
1753148640052,TYPE_ACCELEROMETER,0.076614,0.318429,14.889541,
1753148640052,TYPE_ROTATION_VECTOR,0.070219,-0.067514,-0.7233,0.683629
1753148640052,TYPE_LINEAR_ACCELERATION,0.167521,-1.580858,5.268998,
1753148640052,TYPE_ACCELEROMETER,0.184354,0.047884,14.803349,
1753148640052,TYPE_ROTATION_VECTOR,0.070219,-0.067514,-0.7233,0.683629
1753148640053,TYPE_LINEAR_ACCELERATION,0.27526,-1.851402,5.182807,
1753148640053,TYPE_MAGNETIC_FIELD,-60.599998,4.62,-9.48,
1753148640053,TYPE_ACCELEROMETER,-0.043096,-0.021548,13.910312,
1753148640053,TYPE_ROTATION_VECTOR,0.070219,-0.067514,-0.7233,0.683629
1753148640053,TYPE_LINEAR_ACCELERATION,0.047811,-1.920834,4.289769,
1753148640053,TYPE_ACCELEROMETER,-0.529119,0.21069,12.569559,
1753148640053,TYPE_ROTATION_VECTOR,0.075107,-0.067718,-0.720331,0.686219
1753148640054,TYPE_LINEAR_ACCELERATION,-0.379412,-1.756902,2.96349,
1753148640054,TYPE_ACCELEROMETER,-0.926556,0.567426,10.929531,
1753148640054,TYPE_ROTATION_VECTOR,0.075107,-0.067718,-0.720331,0.686219
1753148640054,TYPE_LINEAR_ACCELERATION,-0.776849,-1.400166,1.323462,
1753148640054,TYPE_MAGNETIC_FIELD,-60.059998,5.28,-9.179999,
1753148640054,TYPE_ACCELEROMETER,-0.986411,0.85473,9.703699,
1753148640054,TYPE_ROTATION_VECTOR,0.084483,-0.069813,-0.716009,0.689435
1753148640062,TYPE_LINEAR_ACCELERATION,-0.74401,-1.268064,0.132629,
1753148640062,TYPE_ACCELEROMETER,-1.053449,1.022324,8.817844,
1753148640062,TYPE_ROTATION_VECTOR,0.084483,-0.069813,-0.716009,0.689435
1753148640062,TYPE_LINEAR_ACCELERATION,-0.811048,-1.10047,-0.753225,
1753148640062,TYPE_MAGNETIC_FIELD,-59.219997,6.0,-9.12,
1753148640062,TYPE_ACCELEROMETER,-1.000776,1.086968,8.185776,
1753148640062,TYPE_ROTATION_VECTOR,0.084483,-0.069813,-0.716009,0.689435
1753148640063,TYPE_LINEAR_ACCELERATION,-0.758376,-1.035827,-1.385294,
1753148640063,TYPE_ACCELEROMETER,-0.931344,1.106121,7.699753,
1753148640063,TYPE_ROTATION_VECTOR,0.091753,-0.07333,-0.71155,0.692749
1753148640063,TYPE_LINEAR_ACCELERATION,-0.647207,-1.163915,-1.836315,
1753148640085,TYPE_ACCELEROMETER,-0.816423,1.149217,7.472303,
1753148640085,TYPE_ROTATION_VECTOR,0.091603,-0.07308,-0.711581,0.692763
1753148640086,TYPE_LINEAR_ACCELERATION,-0.530938,-1.115357,-2.065023,
1753148640086,TYPE_MAGNETIC_FIELD,-58.559998,6.54,-9.66,
1753148640086,TYPE_ACCELEROMETER,-0.586579,1.189918,7.520187,
1753148640086,TYPE_ROTATION_VECTOR,0.094687,-0.076612,-0.707369,0.696272
1753148640087,TYPE_LINEAR_ACCELERATION,-0.319127,-1.166052,-1.995498,
1753148640087,TYPE_ACCELEROMETER,-0.469264,1.221043,7.910442,
1753148640087,TYPE_ROTATION_VECTOR,0.094469,-0.076231,-0.707418,0.696293
1753148640088,TYPE_LINEAR_ACCELERATION,-0.19958,-1.126771,-1.607195,
1753148640088,TYPE_ACCELEROMETER,0.02873,1.244985,8.420407,
1753148640088,TYPE_MAGNETIC_FIELD,-58.32,7.38,-10.62,
1753148640088,TYPE_ROTATION_VECTOR,0.094289,-0.075951,-0.707455,0.696311
1753148640089,TYPE_LINEAR_ACCELERATION,0.299789,-1.096574,-1.098732,
1753148640097,TYPE_ACCELEROMETER,0.215478,1.165976,8.853758,
1753148640097,TYPE_ROTATION_VECTOR,0.094103,-0.079398,-0.703705,0.699743
1753148640098,TYPE_LINEAR_ACCELERATION,0.42461,-1.221374,-0.655564,
1753148640120,TYPE_ACCELEROMETER,0.442927,1.101333,9.081207,
1753148640120,TYPE_ROTATION_VECTOR,0.093936,-0.079197,-0.703731,0.699762
1753148640121,TYPE_LINEAR_ACCELERATION,0.652523,-1.281027,-0.429357,
1753148640121,TYPE_MAGNETIC_FIELD,-58.68,7.68,-11.58,
1753148640121,TYPE_ACCELEROMETER,0.517148,1.103727,9.176975,
1753148640121,TYPE_ROTATION_VECTOR,0.093828,-0.082065,-0.700699,0.702484
1753148640122,TYPE_LINEAR_ACCELERATION,0.675938,-1.316851,-0.324918,
1753148640122,TYPE_ACCELEROMETER,0.612916,0.991199,9.13388,
1753148640122,TYPE_ROTATION_VECTOR,0.093653,-0.081906,-0.70072,0.702504
