timestamp,sensor_type,x,y,z,w
1753148646210,TYPE_ACCELEROMETER,-0.653617,3.39019,11.851298,
1753148646210,TYPE_ROTATION_VECTOR,0.118449,-0.050834,-0.7534,0.644806
1753148646210,TYPE_LINEAR_ACCELERATION,0.453777,1.14103,2.37051,
1753148646210,TYPE_ACCELEROMETER,-0.466869,3.186682,11.717223,
1753148646210,TYPE_ROTATION_VECTOR,0.118449,-0.050834,-0.7534,0.644806
1753148646210,TYPE_LINEAR_ACCELERATION,0.640525,0.937523,2.236435,
1753148646211,TYPE_LINEAR_ACCELERATION,0.832061,0.544874,2.384875,
1753148646211,TYPE_MAGNETIC_FIELD,-45.419998,-34.02,-97.32,
1753148646211,TYPE_ROTATION_VECTOR,0.118449,-0.050834,-0.7534,0.644806
1753148646211,TYPE_ACCELEROMETER,-0.275333,2.794033,11.865664,
1753148646211,TYPE_ACCELEROMETER,-0.141258,2.348712,12.263102,
1753148646211,TYPE_ROTATION_VECTOR,0.118615,-0.050976,-0.751386,0.64711
1753148646211,TYPE_LINEAR_ACCELERATION,0.959809,0.092019,2.783366,
1753148646211,TYPE_ACCELEROMETER,-0.110133,2.027889,12.684481,
1753148646211,TYPE_ROTATION_VECTOR,0.118615,-0.050976,-0.751386,0.64711
1753148646212,TYPE_LINEAR_ACCELERATION,0.990933,-0.228804,3.204745,
1753148646212,TYPE_MAGNETIC_FIELD,-44.579998,-33.84,-97.559998,
1753148646212,TYPE_ACCELEROMETER,-0.1652,1.836353,13.244724,
1753148646212,TYPE_ROTATION_VECTOR,0.117996,-0.05108,-0.749716,0.649149
1753148646212,TYPE_LINEAR_ACCELERATION,0.91952,-0.417066,3.762326,
1753148646212,TYPE_ACCELEROMETER,-0.361524,1.790863,13.536817,
1753148646212,TYPE_ROTATION_VECTOR,0.117996,-0.05108,-0.749716,0.649149
1753148646212,TYPE_LINEAR_ACCELERATION,0.723196,-0.462555,4.054419,
1753148646212,TYPE_MAGNETIC_FIELD,-43.98,-33.540001,-97.32,
1753148646212,TYPE_ACCELEROMETER,-0.670376,1.793257,13.223176,
1753148646212,TYPE_ROTATION_VECTOR,0.117996,-0.05108,-0.749716,0.649149
1753148646213,TYPE_LINEAR_ACCELERATION,0.414344,-0.460161,3.740778,
1753148646213,TYPE_ACCELEROMETER,-0.964863,1.73819,12.445061,
1753148646213,TYPE_ROTATION_VECTOR,0.121535,-0.051664,-0.747787,0.650673
1753148646213,TYPE_LINEAR_ACCELERATION,0.158308,-0.570543,2.980462,
1753148646213,TYPE_ACCELEROMETER,-1.271321,1.707066,11.269507,
1753148646213,TYPE_ROTATION_VECTOR,0.121535,-0.051664,-0.747787,0.650673
1753148646213,TYPE_LINEAR_ACCELERATION,-0.14815,-0.601667,1.804909,
1753148646213,TYPE_MAGNETIC_FIELD,-43.68,-33.360001,-97.559998,
1753148646228,TYPE_ACCELEROMETER,-1.503559,1.711854,10.043676,
1753148646228,TYPE_ROTATION_VECTOR,0.128236,-0.054305,-0.745581,0.651702
1753148646228,TYPE_LINEAR_ACCELERATION,-0.32245,-0.721375,0.617395,
1753148646228,TYPE_ACCELEROMETER,-1.697489,1.75495,9.023746,
1753148646228,TYPE_ROTATION_VECTOR,0.128236,-0.054305,-0.745581,0.651702
1753148646229,TYPE_LINEAR_ACCELERATION,-0.516381,-0.678279,-0.402534,
1753148646229,TYPE_MAGNETIC_FIELD,-43.259998,-33.48,-98.339996,
1753148646229,TYPE_ACCELEROMETER,-1.807622,1.759738,8.204929,
1753148646229,TYPE_ROTATION_VECTOR,0.128236,-0.054305,-0.745581,0.651702
1753148646230,TYPE_LINEAR_ACCELERATION,-0.626514,-0.673491,-1.221352,
1753148646230,TYPE_ACCELEROMETER,-1.857901,1.726219,7.764396,
1753148646230,TYPE_ROTATION_VECTOR,0.132644,-0.058932,-0.743746,0.652514
1753148646230,TYPE_LINEAR_ACCELERATION,-0.677195,-0.831015,-1.629053,
1753148646230,TYPE_ACCELEROMETER,-1.896208,1.606509,7.558495,
1753148646231,TYPE_ROTATION_VECTOR,0.132544,-0.058842,-0.743765,0.652521
1753148646231,TYPE_LINEAR_ACCELERATION,-0.715761,-0.94816,-1.835685,
1753148646231,TYPE_MAGNETIC_FIELD,-43.32,-34.200001,-98.699997,
1753148646231,TYPE_ACCELEROMETER,-1.786075,1.410185,7.486669,
1753148646231,TYPE_ROTATION_VECTOR,0.132506,-0.063788,-0.742562,0.653434
1753148646231,TYPE_LINEAR_ACCELERATION,-0.673751,-1.217036,-1.895806,
1753148646231,TYPE_ACCELEROMETER,-1.726219,1.240196,7.694964,
1753148646232,TYPE_ROTATION_VECTOR,0.132356,-0.063508,-0.742609,0.653438
1753148646232,TYPE_LINEAR_ACCELERATION,-0.612384,-1.381082,-1.688993,
1753148646232,TYPE_LINEAR_ACCELERATION,-0.541366,-1.479116,-1.244856,
1753148646232,TYPE_MAGNETIC_FIELD,-42.18,-34.919998,-98.400002,
1753148646232,TYPE_ROTATION_VECTOR,0.132244,-0.063265,-0.742648,0.653439
1753148646232,TYPE_ACCELEROMETER,-1.656788,1.137246,8.140285,
1753148646232,TYPE_ACCELEROMETER,-1.517924,1.00317,8.7125,
1753148646232,TYPE_ROTATION_VECTOR,0.129473,-0.06572,-0.741557,0.654989
1753148646233,TYPE_LINEAR_ACCELERATION,-0.479086,-1.615961,-0.680655,
1753148646233,TYPE_ACCELEROMETER,-1.407791,0.907402,9.150639,
1753148646233,TYPE_ROTATION_VECTOR,0.129378,-0.065477,-0.741595,0.654989
1753148646233,TYPE_LINEAR_ACCELERATION,-0.367124,-1.707031,-0.243623,
1753148646233,TYPE_MAGNETIC_FIELD,-42.059998,-35.700001,-98.639999,
1753148646233,TYPE_ACCELEROMETER,-1.355118,0.866701,9.44752,
1753148646233,TYPE_ROTATION_VECTOR,0.127614,-0.064986,-0.740158,0.657006
1753148646234,TYPE_LINEAR_ACCELERATION,-0.339976,-1.721141,0.043109,
1753148646262,TYPE_ACCELEROMETER,-1.209072,0.818817,9.598354,
1753148646262,TYPE_ROTATION_VECTOR,0.127488,-0.064707,-0.740203,0.657008
1753148646263,TYPE_LINEAR_ACCELERATION,-0.192045,-1.763413,0.192604,
1753148646263,TYPE_MAGNETIC_FIELD,-42.0,-36.059998,-97.860001,
1753148646263,TYPE_ACCELEROMETER,-1.101333,0.773327,9.653421,
1753148646263,TYPE_ROTATION_VECTOR,0.127337,-0.064409,-0.740251,0.657013
1753148646263,TYPE_LINEAR_ACCELERATION,-0.082542,-1.80269,0.246159,
1753148646263,TYPE_ACCELEROMETER,-1.010353,0.773327,9.564836,
1753148646263,TYPE_ROTATION_VECTOR,0.12704,-0.062981,-0.738624,0.659036
1753148646264,TYPE_LINEAR_ACCELERATION,0.015979,-1.781173,0.152527,
1753148646264,TYPE_ACCELEROMETER,-0.90022,0.802058,9.351752,
1753148646264,TYPE_ROTATION_VECTOR,0.126856,-0.062688,-0.738673,0.659045
1753148646265,TYPE_LINEAR_ACCELERATION,0.127347,-1.745903,-0.062195,
1753148646279,TYPE_MAGNETIC_FIELD,-42.239998,-35.939999,-97.559998,
1753148646279,TYPE_ACCELEROMETER,-0.778116,0.794875,9.174581,
1753148646279,TYPE_ROTATION_VECTOR,0.126584,-0.062606,-0.737224,0.660725
1753148646280,TYPE_LINEAR_ACCELERATION,0.24091,-1.750766,-0.240922,
1753148646280,TYPE_ACCELEROMETER,-0.766145,0.871489,9.004593,
1753148646280,TYPE_ROTATION_VECTOR,0.126406,-0.062364,-0.737266,0.660736
1753148646281,TYPE_LINEAR_ACCELERATION,0.253519,-1.668431,-0.412386,
1753148646300,TYPE_MAGNETIC_FIELD,-42.84,-36.059998,-98.339996,
1753148646300,TYPE_ACCELEROMETER,-0.849942,0.92895,8.813056,
1753148646301,TYPE_ROTATION_VECTOR,0.126249,-0.062161,-0.737301,0.660746
1753148646301,TYPE_LINEAR_ACCELERATION,0.170166,-1.606066,-0.605195,
1753148646301,TYPE_ACCELEROMETER,-0.897826,0.97444,8.597578,
1753148646301,TYPE_ROTATION_VECTOR,0.125634,-0.062291,-0.736216,0.662059
1753148646302,TYPE_LINEAR_ACCELERATION,0.107423,-1.556387,-0.823398,
1753148646305,TYPE_ACCELEROMETER,-0.950498,1.00317,8.358158,
1753148646305,TYPE_ROTATION_VECTOR,0.125209,-0.061743,-0.73631,0.662086
1753148646306,TYPE_LINEAR_ACCELERATION,0.055928,-1.514403,-1.066242,
1753148646309,TYPE_MAGNETIC_FIELD,-42.540001,-35.82,-97.860001,
1753148646312,TYPE_ACCELEROMETER,-1.029507,1.041478,8.159439,
1753148646313,TYPE_ROTATION_VECTOR,0.1256,-0.062759,-0.740897,0.656778
1753148646313,TYPE_LINEAR_ACCELERATION,-0.012785,-1.488427,-1.260552,
1753148646716,TYPE_ACCELEROMETER,-1.156399,1.118092,7.960721,
1753148646716,TYPE_ROTATION_VECTOR,0.1256,-0.062759,-0.740897,0.656778
1753148646745,TYPE_LINEAR_ACCELERATION,-0.139678,-1.411813,-1.459271,
1753148646745,TYPE_MAGNETIC_FIELD,-42.719997,-35.82,-98.339996,
1753148646745,TYPE_ACCELEROMETER,-1.244985,1.223437,7.78355,
1753148646745,TYPE_ROTATION_VECTOR,0.1256,-0.062759,-0.740897,0.656778
1753148646746,TYPE_LINEAR_ACCELERATION,-0.228264,-1.306468,-1.636442,
1753148646746,TYPE_ACCELEROMETER,-1.256956,1.347936,7.582437,
1753148646746,TYPE_ROTATION_VECTOR,0.127213,-0.06304,-0.742322,0.654829
1753148646746,TYPE_LINEAR_ACCELERATION,-0.214459,-1.203728,-1.828865,
1753148646746,TYPE_ACCELEROMETER,-1.288081,1.479617,7.381324,
1753148646746,TYPE_ROTATION_VECTOR,0.127213,-0.06304,-0.742322,0.654829
1753148646746,TYPE_LINEAR_ACCELERATION,-0.245584,-1.072047,-2.029978,
1753148646746,TYPE_MAGNETIC_FIELD,-41.939999,-36.18,-98.639999,
1753148646746,TYPE_ACCELEROMETER,-1.247379,1.580173,7.273585,
1753148646746,TYPE_ROTATION_VECTOR,0.128254,-0.064126,-0.743172,0.653555
1753148646747,TYPE_LINEAR_ACCELERATION,-0.19994,-0.998546,-2.12979,
1753148646747,TYPE_ACCELEROMETER,-1.163582,1.73819,7.146692,
1753148646747,TYPE_ROTATION_VECTOR,0.128254,-0.064126,-0.743172,0.653555
1753148646747,TYPE_LINEAR_ACCELERATION,-0.116143,-0.840528,-2.256682,
1753148646747,TYPE_MAGNETIC_FIELD,-41.279999,-36.0,-98.699997,
1753148646747,TYPE_ACCELEROMETER,-1.017536,1.87466,7.065289,
1753148646747,TYPE_ROTATION_VECTOR,0.128254,-0.064126,-0.743172,0.653555
1753148646747,TYPE_LINEAR_ACCELERATION,0.029903,-0.704059,-2.338086,
1753148646747,TYPE_ACCELEROMETER,-0.873884,1.953669,7.060501,
1753148646747,TYPE_ROTATION_VECTOR,0.127515,-0.066779,-0.743127,0.653485
1753148646748,TYPE_LINEAR_ACCELERATION,0.128761,-0.654011,-2.339771,
1753148646748,TYPE_ACCELEROMETER,-0.76375,2.054225,7.079654,
1753148646748,TYPE_ROTATION_VECTOR,0.127515,-0.066779,-0.743127,0.653485
1753148646757,TYPE_LINEAR_ACCELERATION,0.238895,-0.553455,-2.320617,
1753148646757,TYPE_MAGNETIC_FIELD,-41.219997,-36.360001,-99.360001,
1753148646757,TYPE_ACCELEROMETER,-0.61531,2.121263,7.19697,
1753148646757,TYPE_ROTATION_VECTOR,0.125544,-0.069626,-0.741372,0.655559
1753148646758,TYPE_LINEAR_ACCELERATION,0.314967,-0.505362,-2.205467,
1753148646758,TYPE_ACCELEROMETER,-0.572214,2.231396,7.350199,
1753148646758,TYPE_ROTATION_VECTOR,0.125544,-0.069626,-0.741372,0.655559
1753148646758,TYPE_LINEAR_ACCELERATION,0.358063,-0.395228,-2.052238,
1753148646758,TYPE_LINEAR_ACCELERATION,0.343697,-0.309037,-1.841548,
1753148646758,TYPE_MAGNETIC_FIELD,-40.68,-36.959999,-99.119995,
1753148646758,TYPE_ROTATION_VECTOR,0.125544,-0.069626,-0.741372,0.655559
1753148646758,TYPE_ACCELEROMETER,-0.586579,2.317587,7.560889,
1753148646758,TYPE_ACCELEROMETER,-0.577003,2.372654,7.773973,
1753148646758,TYPE_ROTATION_VECTOR,0.123093,-0.071693,-0.740316,0.656994
1753148646758,TYPE_LINEAR_ACCELERATION,0.286491,-0.254485,-1.634688,
1753148646758,TYPE_ACCELEROMETER,-0.586579,2.432509,7.90326,
1753148646758,TYPE_ROTATION_VECTOR,0.123093,-0.071693,-0.740316,0.656994
1753148646759,TYPE_LINEAR_ACCELERATION,0.276914,-0.19463,-1.505401,
1753148646759,TYPE_MAGNETIC_FIELD,-40.860001,-37.139999,-99.0,
1753148646759,TYPE_ACCELEROMETER,-0.462081,2.458845,8.001422,
1753148646759,TYPE_ROTATION_VECTOR,0.120812,-0.072607,-0.739664,0.65805
1753148646759,TYPE_LINEAR_ACCELERATION,0.353465,-0.153755,-1.415562,
1753148646759,TYPE_ACCELEROMETER,-0.349553,2.501941,8.183381,
1753148646759,TYPE_ROTATION_VECTOR,0.120812,-0.072607,-0.739664,0.65805
1753148646759,TYPE_LINEAR_ACCELERATION,0.465993,-0.11066,-1.233603,
1753148646759,TYPE_ACCELEROMETER,-0.217872,2.554613,8.429984,
1753148646759,TYPE_MAGNETIC_FIELD,-41.579998,-37.68,-98.459999,
1753148646759,TYPE_ROTATION_VECTOR,0.120812,-0.072607,-0.739664,0.65805
1753148646760,TYPE_LINEAR_ACCELERATION,0.597674,-0.057987,-0.987,
1753148646760,TYPE_ACCELEROMETER,-0.181959,2.583344,8.674192,
1753148646760,TYPE_ROTATION_VECTOR,0.118843,-0.071952,-0.739659,0.658486
1753148646760,TYPE_LINEAR_ACCELERATION,0.612841,0.00466,-0.753908,
1753148646760,TYPE_ACCELEROMETER,-0.088585,2.602497,8.927979,
1753148646760,TYPE_ROTATION_VECTOR,0.118843,-0.071952,-0.739659,0.658486
1753148646760,TYPE_LINEAR_ACCELERATION,0.706215,0.023813,-0.500122,
1753148646760,TYPE_MAGNETIC_FIELD,-41.279999,-37.559998,-98.339996,
1753148646760,TYPE_ACCELEROMETER,0.002394,2.554613,9.239224,
1753148646760,TYPE_ROTATION_VECTOR,0.11592,-0.072472,-0.747983,0.649485
1753148646760,TYPE_LINEAR_ACCELERATION,0.779804,0.014756,-0.200857,
1753148646760,TYPE_ACCELEROMETER,0.019154,2.516306,9.524135,
1753148646760,TYPE_ROTATION_VECTOR,0.11592,-0.072472,-0.747983,0.649485
1753148646761,TYPE_LINEAR_ACCELERATION,0.796564,-0.023551,0.084053,
1753148646761,TYPE_MAGNETIC_FIELD,-41.279999,-36.48,-98.459999,
1753148646761,TYPE_ACCELEROMETER,-0.079009,2.487576,9.76116,
1753148646761,TYPE_ROTATION_VECTOR,0.11592,-0.072472,-0.747983,0.649485
1753148646761,TYPE_LINEAR_ACCELERATION,0.698401,-0.052282,0.321078,
1753148646761,TYPE_ACCELEROMETER,-0.217872,2.48997,10.014946,
1753148646761,TYPE_ROTATION_VECTOR,0.113644,-0.072325,-0.749489,0.648166
1753148646761,TYPE_LINEAR_ACCELERATION,0.533234,-0.017924,0.564196,
1753148646761,TYPE_ACCELEROMETER,-0.452504,2.525883,10.280702,
1753148646771,TYPE_ROTATION_VECTOR,0.113603,-0.07236,-0.749487,0.648173
1753148646772,TYPE_LINEAR_ACCELERATION,0.297554,0.01798,0.82987,
1753148646772,TYPE_MAGNETIC_FIELD,-40.98,-36.119999,-98.519997,
1753148646772,TYPE_ACCELEROMETER,-0.694318,2.533065,10.491392,
1753148646772,TYPE_ROTATION_VECTOR,0.111458,-0.072956,-0.75171,0.6459
1753148646772,TYPE_LINEAR_ACCELERATION,0.024741,0.045462,1.032789,
1753148646772,TYPE_ACCELEROMETER,-0.866701,2.561796,10.663774,
1753148646772,TYPE_ROTATION_VECTOR,0.111407,-0.072987,-0.751708,0.645908
1753148646772,TYPE_LINEAR_ACCELERATION,-0.148803,0.074362,1.205039,
1753148646772,TYPE_MAGNETIC_FIELD,-40.860001,-35.759998,-99.299995,
1753148646772,TYPE_ACCELEROMETER,-0.950498,2.583344,10.697293,
1753148646773,TYPE_ROTATION_VECTOR,0.111363,-0.073006,-0.751707,0.645914
1753148646773,TYPE_LINEAR_ACCELERATION,-0.233503,0.096183,1.238418,
1753148646773,TYPE_ACCELEROMETER,-0.993594,2.559402,10.620679,
1753148646773,TYPE_ROTATION_VECTOR,0.109466,-0.0743,-0.753837,0.643605
1753148646773,TYPE_LINEAR_ACCELERATION,-0.313018,0.079054,1.157325,
1753148646773,TYPE_ACCELEROMETER,-0.907402,2.568978,10.481815,
1753148646773,TYPE_ROTATION_VECTOR,0.109453,-0.074298,-0.753838,0.643606
1753148646773,TYPE_LINEAR_ACCELERATION,-0.226992,0.088819,1.018399,
1753148646773,TYPE_MAGNETIC_FIELD,-41.279999,-36.299999,-99.18,
1753148646773,TYPE_ACCELEROMETER,-0.73502,2.616863,10.321404,
1753148646773,TYPE_ROTATION_VECTOR,0.107599,-0.075806,-0.755527,0.641759
1753148646774,TYPE_LINEAR_ACCELERATION,-0.094745,0.139199,0.854534,
1753148646774,TYPE_ACCELEROMETER,-0.560243,2.667141,10.218452,
1753148646774,TYPE_ROTATION_VECTOR,0.107573,-0.075795,-0.755529,0.641762
1753148646774,TYPE_LINEAR_ACCELERATION,0.079781,0.189949,0.751442,
1753148646774,TYPE_MAGNETIC_FIELD,-41.459999,-37.200001,-99.419998,
1753148646774,TYPE_ACCELEROMETER,-0.344765,2.724602,10.122684,
1753148646774,TYPE_ROTATION_VECTOR,0.10754,-0.075798,-0.75553,0.641767
1753148646774,TYPE_LINEAR_ACCELERATION,0.294723,0.247777,0.655542,
1753148646774,TYPE_ACCELEROMETER,-0.222661,2.755726,10.144233,
1753148646774,TYPE_ROTATION_VECTOR,0.104781,-0.077314,-0.761048,0.635492
1753148646775,TYPE_LINEAR_ACCELERATION,0.377717,0.295677,0.670158,
1753148646775,TYPE_ACCELEROMETER,-0.031125,2.712631,10.235212,
1753148646775,TYPE_ROTATION_VECTOR,0.104719,-0.077362,-0.761043,0.635501
1753148646775,TYPE_LINEAR_ACCELERATION,0.567704,0.252632,0.761026,
1753148646775,TYPE_MAGNETIC_FIELD,-41.700001,-37.68,-99.479996,
1753148646775,TYPE_ACCELEROMETER,0.026336,2.604892,10.369287,
1753148646775,TYPE_ROTATION_VECTOR,0.101363,-0.077753,-0.766671,0.629202
1753148646775,TYPE_LINEAR_ACCELERATION,0.590993,0.184829,0.882726,
1753148646775,TYPE_ACCELEROMETER,-0.016759,2.53546,10.488997,
1753148646775,TYPE_ROTATION_VECTOR,0.101247,-0.077854,-0.766662,0.62922
1753148646775,TYPE_LINEAR_ACCELERATION,0.544857,0.11529,1.002282,
1753148646776,TYPE_MAGNETIC_FIELD,-41.459999,-37.619999,-99.299995,
1753148646776,TYPE_ACCELEROMETER,-0.215478,2.521094,10.697293,
1753148646776,TYPE_ROTATION_VECTOR,0.101121,-0.077942,-0.766655,0.629238
1753148646776,TYPE_LINEAR_ACCELERATION,0.343115,0.101128,1.210348,
1753148646776,TYPE_ACCELEROMETER,-0.462081,2.63841,10.888829,
1753148646776,TYPE_ROTATION_VECTOR,0.097572,-0.077779,-0.772287,0.622899
1753148646776,TYPE_LINEAR_ACCELERATION,0.065624,0.268232,1.387557,
1753148646787,TYPE_ACCELEROMETER,-0.64404,2.822764,10.958261,
1753148646787,TYPE_ROTATION_VECTOR,0.097545,-0.077809,-0.772284,0.622903
1753148646788,TYPE_LINEAR_ACCELERATION,-0.11713,0.452455,1.456978,
1753148646788,TYPE_MAGNETIC_FIELD,-41.639999,-37.200001,-99.599998,
1753148646788,TYPE_ACCELEROMETER,-0.78051,2.918532,10.82658,
1753148646788,TYPE_ROTATION_VECTOR,0.094504,-0.077914,-0.776647,0.617915
1753148646788,TYPE_LINEAR_ACCELERATION,-0.285226,0.586369,1.314162,
1753148646788,TYPE_ACCELEROMETER,-0.849942,2.901772,10.575189,
1753148646788,TYPE_ROTATION_VECTOR,0.094508,-0.077925,-0.776645,0.617914
1753148646788,TYPE_LINEAR_ACCELERATION,-0.354743,0.569395,1.062819,
1753148646788,TYPE_MAGNETIC_FIELD,-41.939999,-36.779999,-100.139999,
1753148646788,TYPE_ACCELEROMETER,-0.775721,2.911349,10.323798,
1753148646788,TYPE_ROTATION_VECTOR,0.094518,-0.077939,-0.776643,0.617914
1753148646789,TYPE_LINEAR_ACCELERATION,-0.280546,0.57864,0.811508,
1753148646789,TYPE_ACCELEROMETER,-0.529119,2.750938,10.010158,
1753148646789,TYPE_ROTATION_VECTOR,0.090728,-0.078248,-0.779685,0.614603
1753148646789,TYPE_LINEAR_ACCELERATION,-0.084927,0.46068,0.485043,
1753148646789,TYPE_ACCELEROMETER,-0.153229,2.377442,9.92636,
1753148646790,TYPE_ROTATION_VECTOR,0.090759,-0.078287,-0.77968,0.6146
1753148646790,TYPE_LINEAR_ACCELERATION,0.290963,0.086236,0.401474,
1753148646790,TYPE_MAGNETIC_FIELD,-42.18,-36.48,-101.040001,
1753148646790,TYPE_ACCELEROMETER,0.311246,1.84593,10.33098,
1753148646790,TYPE_ROTATION_VECTOR,0.082802,-0.077168,-0.782914,0.611747
1753148646790,TYPE_LINEAR_ACCELERATION,0.656822,-0.332514,0.775597,
1753148646790,TYPE_ACCELEROMETER,0.85473,1.338359,11.456255,
1753148646790,TYPE_ROTATION_VECTOR,0.082798,-0.077172,-0.782914,0.611748
1753148646790,TYPE_LINEAR_ACCELERATION,1.200206,-0.840097,1.900871,
1753148646790,TYPE_MAGNETIC_FIELD,-42.84,-36.540001,-100.860001,
1753148646790,TYPE_ACCELEROMETER,1.297657,1.005565,12.921507,
1753148646790,TYPE_ROTATION_VECTOR,0.082798,-0.077172,-0.782914,0.611748
1753148646790,TYPE_LINEAR_ACCELERATION,1.643133,-1.172891,3.366123,
1753148646791,TYPE_ACCELEROMETER,1.477222,0.919373,14.065935,
1753148646791,TYPE_ROTATION_VECTOR,0.072951,-0.072576,-0.786398,0.609089
1753148646791,TYPE_LINEAR_ACCELERATION,1.735405,-1.071518,4.466972,
1753148646791,TYPE_ACCELEROMETER,1.462857,0.926556,14.753071,
1753148646791,TYPE_ROTATION_VECTOR,0.072951,-0.072576,-0.786398,0.609089
1753148646791,TYPE_LINEAR_ACCELERATION,1.72104,-1.064335,5.154108,
1753148646791,TYPE_MAGNETIC_FIELD,-43.559998,-35.82,-101.639999,
1753148646791,TYPE_ACCELEROMETER,1.316811,0.97444,15.126566,
1753148646791,TYPE_ROTATION_VECTOR,0.070867,-0.064916,-0.789531,0.606139
1753148646791,TYPE_LINEAR_ACCELERATION,1.642456,-0.873306,5.50107,
1753148646791,TYPE_ACCELEROMETER,0.940921,0.957681,14.812926,
1753148646791,TYPE_ROTATION_VECTOR,0.070867,-0.064916,-0.789531,0.606139
1753148646792,TYPE_LINEAR_ACCELERATION,1.266567,-0.890066,5.18743,
1753148646792,TYPE_MAGNETIC_FIELD,-44.16,-35.040001,-101.759995,
1753148646792,TYPE_ACCELEROMETER,0.134075,1.165976,13.448231,
1753148646792,TYPE_ROTATION_VECTOR,0.070867,-0.064916,-0.789531,0.606139
1753148646792,TYPE_LINEAR_ACCELERATION,0.459721,-0.68177,3.822735,
1753148646792,TYPE_ACCELEROMETER,-0.531513,1.328782,11.954249,
1753148646792,TYPE_ROTATION_VECTOR,0.07852,-0.05886,-0.792095,0.602458
1753148646801,TYPE_LINEAR_ACCELERATION,-0.007161,-0.513458,2.336474,
1753148646801,TYPE_ACCELEROMETER,-0.806846,1.391031,10.465055,
1753148646801,TYPE_ROTATION_VECTOR,0.07852,-0.05886,-0.792095,0.602458
1753148646802,TYPE_LINEAR_ACCELERATION,-0.282494,-0.451209,0.847281,
1753148646802,TYPE_MAGNETIC_FIELD,-43.98,-34.32,-101.639999,
1753148646802,TYPE_ACCELEROMETER,-1.010353,1.450886,9.375694,
1753148646802,TYPE_ROTATION_VECTOR,0.086629,-0.057998,-0.793573,0.599477
1753148646802,TYPE_LINEAR_ACCELERATION,-0.343934,-0.470398,-0.21779,
1753148646802,TYPE_ACCELEROMETER,-1.321599,1.51553,8.66701,
1753148646802,TYPE_ROTATION_VECTOR,0.086629,-0.057998,-0.793573,0.599477
1753148646802,TYPE_LINEAR_ACCELERATION,-0.65518,-0.405754,-0.926474,
1753148646802,TYPE_MAGNETIC_FIELD,-42.84,-33.899998,-102.360001,
1753148646802,TYPE_ACCELEROMETER,-1.417367,1.51553,8.104373,
1753148646802,TYPE_ROTATION_VECTOR,0.086629,-0.057998,-0.793573,0.599477
1753148646803,TYPE_LINEAR_ACCELERATION,-0.750948,-0.405754,-1.489111,
1753148646803,TYPE_ACCELEROMETER,-1.42455,1.482011,7.924808,
1753148646803,TYPE_ROTATION_VECTOR,0.089724,-0.060943,-0.794511,0.597485
1753148646803,TYPE_LINEAR_ACCELERATION,-0.740558,-0.519115,-1.651101,
1753148646803,TYPE_ACCELEROMETER,-1.316811,1.534683,8.130709,
1753148646803,TYPE_ROTATION_VECTOR,0.089624,-0.060865,-0.794522,0.597493
1753148646803,TYPE_LINEAR_ACCELERATION,-0.633447,-0.464084,-1.445738,
1753148646803,TYPE_MAGNETIC_FIELD,-41.219997,-34.380001,-102.0,
1753148646803,TYPE_ACCELEROMETER,-1.063026,1.596933,8.870518,
1753148646803,TYPE_ROTATION_VECTOR,0.087507,-0.064218,-0.794505,0.597479
1753148646803,TYPE_LINEAR_ACCELERATION,-0.451954,-0.429212,-0.705062,
1753148646803,TYPE_ACCELEROMETER,-0.586579,1.575385,9.725247,
1753148646803,TYPE_ROTATION_VECTOR,0.087403,-0.064085,-0.794522,0.597485
1753148646804,TYPE_LINEAR_ACCELERATION,0.024444,-0.447503,0.148976,
1753148646829,TYPE_MAGNETIC_FIELD,-40.02,-35.459999,-102.119995,
1753148646829,TYPE_ACCELEROMETER,-0.126893,1.587356,10.268731,
1753148646829,TYPE_ROTATION_VECTOR,0.087288,-0.063969,-0.794538,0.597494
1753148646829,TYPE_LINEAR_ACCELERATION,0.483711,-0.432418,0.691776,
1753148646829,TYPE_ACCELEROMETER,0.486023,1.608904,10.630256,
1753148646829,TYPE_ROTATION_VECTOR,0.085248,-0.066671,-0.793361,0.599054
1753148646830,TYPE_LINEAR_ACCELERATION,1.029162,-0.430141,1.053321,
1753148646830,TYPE_ACCELEROMETER,1.209072,1.656788,10.649409,
1753148646830,TYPE_ROTATION_VECTOR,0.085097,-0.066613,-0.793372,0.599068
1753148646830,TYPE_LINEAR_ACCELERATION,1.750559,-0.379623,1.07182,
1753148646830,TYPE_MAGNETIC_FIELD,-39.360001,-36.18,-102.419998,
1753148646832,TYPE_ACCELEROMETER,1.807622,1.788469,10.484209,
1753148646832,TYPE_ROTATION_VECTOR,0.085181,-0.06961,-0.791658,0.600979
1753148646833,TYPE_LINEAR_ACCELERATION,2.309722,-0.296402,0.914904,
1753148646847,TYPE_ACCELEROMETER,2.236184,1.946486,10.149021,
1753148646847,TYPE_ROTATION_VECTOR,0.084955,-0.069626,-0.791662,0.601004
1753148646847,TYPE_LINEAR_ACCELERATION,2.734566,-0.136025,0.579008,
1753148646850,TYPE_MAGNETIC_FIELD,-39.299999,-36.66,-102.18,
1753148646850,TYPE_ACCELEROMETER,2.449268,2.073379,9.811439,
1753148646850,TYPE_ROTATION_VECTOR,0.084676,-0.069694,-0.791662,0.601036
1753148646851,TYPE_LINEAR_ACCELERATION,2.942472,-0.006945,0.240682,
1753148646856,TYPE_ACCELEROMETER,2.571373,2.121263,9.32781,
