timestamp,sensor_type,x,y,z,w
1753148608027,TYPE_ROTATION_VECTOR,0.084911,0.083333,0.745498,0.655804
1753148608028,TYPE_LINEAR_ACCELERATION,0.637176,-0.3785,0.208177,
1753148608028,TYPE_MAGNETIC_FIELD,7.2,-31.619999,-111.540001,
1753148608028,TYPE_ACCELEROMETER,0.658405,2.087744,9.370906,
1753148608028,TYPE_ROTATION_VECTOR,0.081292,0.086312,0.772632,0.623684
1753148608028,TYPE_LINEAR_ACCELERATION,0.482332,-0.214624,-0.160017,
1753148608028,TYPE_ACCELEROMETER,0.574608,2.193089,9.07163,
1753148608028,TYPE_ROTATION_VECTOR,0.081336,0.085949,0.772675,0.623675
1753148608028,TYPE_LINEAR_ACCELERATION,0.393348,-0.10437,-0.46038,
1753148608028,TYPE_MAGNETIC_FIELD,7.44,-31.08,-111.720001,
1753148608028,TYPE_ACCELEROMETER,0.509965,2.305616,8.829816,
1753148608029,TYPE_ROTATION_VECTOR,0.081386,0.085664,0.772708,0.623666
1753148608029,TYPE_LINEAR_ACCELERATION,0.324388,0.011832,-0.702995,
1753148608029,TYPE_ACCELEROMETER,0.433351,2.396596,8.655039,
1753148608029,TYPE_ROTATION_VECTOR,0.081024,0.085994,0.775016,0.620798
1753148608029,TYPE_LINEAR_ACCELERATION,0.248786,0.102882,-0.87781,
1753148608029,TYPE_ACCELEROMETER,0.356736,2.470816,8.573636,
1753148608029,TYPE_ROTATION_VECTOR,0.081078,0.08584,0.775034,0.62079
1753148608030,TYPE_LINEAR_ACCELERATION,0.169435,0.178785,-0.959563,
1753148608030,TYPE_MAGNETIC_FIELD,7.08,-30.719999,-111.720001,
1753148608030,TYPE_ACCELEROMETER,0.292093,2.497152,8.386889,
1753148608030,TYPE_ROTATION_VECTOR,0.080774,0.086087,0.777086,0.618225
1753148608030,TYPE_LINEAR_ACCELERATION,0.104842,0.205659,-1.146441,
1753148608030,TYPE_ACCELEROMETER,0.282516,2.504335,8.180987,
1753148608030,TYPE_ROTATION_VECTOR,0.080981,0.08578,0.77712,0.618197
1753148608030,TYPE_LINEAR_ACCELERATION,0.088292,0.215002,-1.352722,
1753148608031,TYPE_LINEAR_ACCELERATION,0.07443,0.246612,-1.465279,
1753148608031,TYPE_MAGNETIC_FIELD,7.38,-30.66,-111.839996,
1753148608031,TYPE_ROTATION_VECTOR,0.081135,0.085626,0.777137,0.618177
1753148608031,TYPE_ACCELEROMETER,0.272939,2.53546,8.06846,
1753148608031,TYPE_ACCELEROMETER,0.316035,2.537854,8.020576,
1753148608043,TYPE_ROTATION_VECTOR,0.07923,0.087354,0.78878,0.603256
1753148608043,TYPE_LINEAR_ACCELERATION,0.12386,0.24901,-1.513293,
1753148608043,TYPE_ACCELEROMETER,0.411803,2.525883,8.030152,
1753148608043,TYPE_ROTATION_VECTOR,0.079273,0.087338,0.788782,0.603251
1753148608044,TYPE_LINEAR_ACCELERATION,0.218759,0.236777,-1.503636,
1753148608044,TYPE_MAGNETIC_FIELD,7.26,-31.199999,-111.720001,
1753148608044,TYPE_ACCELEROMETER,0.464475,2.549825,8.123527,
1753148608044,TYPE_ROTATION_VECTOR,0.07685,0.088394,0.801483,0.586435
1753148608044,TYPE_LINEAR_ACCELERATION,0.273124,0.276367,-1.41404,
1753148608044,TYPE_ACCELEROMETER,0.529119,2.566584,8.243237,
1753148608044,TYPE_ROTATION_VECTOR,0.07685,0.088394,0.801483,0.586435
1753148608045,TYPE_LINEAR_ACCELERATION,0.337767,0.293127,-1.29433,
1753148608045,TYPE_MAGNETIC_FIELD,6.96,-31.26,-111.479996,
1753148608045,TYPE_ACCELEROMETER,0.600945,2.511518,8.362947,
1753148608045,TYPE_ROTATION_VECTOR,0.07685,0.088394,0.801483,0.586435
1753148608045,TYPE_LINEAR_ACCELERATION,0.409593,0.23806,-1.17462,
1753148608045,TYPE_ACCELEROMETER,0.68953,2.39899,8.508993,
1753148608045,TYPE_ROTATION_VECTOR,0.07417,0.088748,0.813551,0.569875
1753148608045,TYPE_LINEAR_ACCELERATION,0.49799,0.153883,-1.035283,
1753148608045,TYPE_ACCELEROMETER,0.711078,2.267309,8.702923,
1753148608046,TYPE_ROTATION_VECTOR,0.07417,0.088748,0.813551,0.569875
1753148608046,TYPE_LINEAR_ACCELERATION,0.519537,0.022202,-0.841353,
1753148608046,TYPE_MAGNETIC_FIELD,7.68,-31.08,-111.360001,
1753148608046,TYPE_ACCELEROMETER,0.715866,2.176329,8.892065,
1753148608046,TYPE_ROTATION_VECTOR,0.071502,0.088247,0.821463,0.558837
1753148608046,TYPE_LINEAR_ACCELERATION,0.531103,-0.029177,-0.661572,
1753148608046,TYPE_ACCELEROMETER,0.68953,2.116474,9.0429,
1753148608046,TYPE_ROTATION_VECTOR,0.071542,0.088245,0.821463,0.558832
1753148608047,TYPE_LINEAR_ACCELERATION,0.504092,-0.089438,-0.510631,
1753148608047,TYPE_MAGNETIC_FIELD,7.5,-31.439999,-111.18,
1753148608047,TYPE_ACCELEROMETER,0.677559,2.027889,9.165004,
1753148608047,TYPE_ROTATION_VECTOR,0.071641,0.088232,0.821463,0.558821
1753148608047,TYPE_LINEAR_ACCELERATION,0.490362,-0.17888,-0.388295,
1753148608047,TYPE_ACCELEROMETER,0.68953,1.977611,9.330204,
1753148608047,TYPE_ROTATION_VECTOR,0.069276,0.087391,0.826621,0.551599
1753148608048,TYPE_LINEAR_ACCELERATION,0.511824,-0.188708,-0.23253,
1753148608048,TYPE_ACCELEROMETER,0.679953,1.991976,9.40203,
1753148608048,TYPE_ROTATION_VECTOR,0.069512,0.08733,0.826625,0.551572
1753148608048,TYPE_LINEAR_ACCELERATION,0.497714,-0.175886,-0.160269,
1753148608048,TYPE_MAGNETIC_FIELD,7.38,-31.26,-111.239998,
1753148608048,TYPE_ACCELEROMETER,0.739808,2.030283,9.394848,
1753148608048,TYPE_ROTATION_VECTOR,0.067309,0.086856,0.832373,0.543214
1753148608048,TYPE_LINEAR_ACCELERATION,0.566339,-0.104824,-0.174981,
1753148608048,TYPE_ACCELEROMETER,0.814029,2.08535,9.346964,
1753148608048,TYPE_ROTATION_VECTOR,0.067669,0.086741,0.832382,0.543173
1753148608049,TYPE_LINEAR_ACCELERATION,0.633367,-0.051671,-0.222303,
1753148608049,TYPE_MAGNETIC_FIELD,7.62,-30.66,-111.540001,
1753148608049,TYPE_ACCELEROMETER,0.890643,2.183512,9.308656,
1753148608049,TYPE_ROTATION_VECTOR,0.068084,0.086598,0.832394,0.543126
1753148608049,TYPE_LINEAR_ACCELERATION,0.701595,0.044454,-0.259995,
1753148608059,TYPE_ACCELEROMETER,0.993594,2.310405,9.246407,
1753148608060,TYPE_ROTATION_VECTOR,0.066394,0.086096,0.83684,0.536543
1753148608060,TYPE_LINEAR_ACCELERATION,0.809873,0.198604,-0.328401,
1753148608060,TYPE_ACCELEROMETER,1.067814,2.454057,9.167398,
1753148608060,TYPE_ROTATION_VECTOR,0.06697,0.085951,0.83685,0.536479
1753148608060,TYPE_LINEAR_ACCELERATION,0.873009,0.338639,-0.406391,
1753148608061,TYPE_MAGNETIC_FIELD,7.44,-30.359999,-111.419998,
1753148608061,TYPE_ACCELEROMETER,1.089362,2.576161,9.121908,
1753148608061,TYPE_ROTATION_VECTOR,0.065495,0.085427,0.841067,0.530113
1753148608061,TYPE_LINEAR_ACCELERATION,0.897156,0.485975,-0.457474,
1753148608061,TYPE_ACCELEROMETER,1.098939,2.657564,9.109938,
1753148608061,TYPE_ROTATION_VECTOR,0.066238,0.085338,0.841069,0.530031
1753148608061,TYPE_LINEAR_ACCELERATION,0.893419,0.561224,-0.467823,
1753148608061,TYPE_MAGNETIC_FIELD,7.98,-29.939999,-111.659996,
1753148608061,TYPE_ACCELEROMETER,1.070208,2.760514,9.198523,
1753148608061,TYPE_ROTATION_VECTOR,0.067067,0.085279,0.841066,0.529941
1753148608062,TYPE_LINEAR_ACCELERATION,0.850247,0.656658,-0.37727,
1753148608062,TYPE_ACCELEROMETER,1.01993,2.834735,9.306262,
1753148608062,TYPE_ROTATION_VECTOR,0.066279,0.084227,0.842726,0.527567
1753148608062,TYPE_LINEAR_ACCELERATION,0.795955,0.756769,-0.275089,
1753148608062,TYPE_ACCELEROMETER,0.979228,2.89459,9.428367,
1753148608062,TYPE_ROTATION_VECTOR,0.067347,0.084285,0.842707,0.527453
1753148608063,TYPE_LINEAR_ACCELERATION,0.738035,0.8048,-0.149994,
1753148608063,TYPE_MAGNETIC_FIELD,8.4,-29.099998,-111.659996,
1753148608063,TYPE_ACCELEROMETER,0.950498,2.942474,9.576807,
1753148608063,TYPE_ROTATION_VECTOR,0.066703,0.083231,0.843077,0.52711
1753148608063,TYPE_LINEAR_ACCELERATION,0.708003,0.876596,-0.006706,
1753148608063,TYPE_ACCELEROMETER,0.921768,3.007117,9.737218,
1753148608063,TYPE_ROTATION_VECTOR,0.068084,0.083451,0.843035,0.526965
1753148608064,TYPE_LINEAR_ACCELERATION,0.658532,0.923601,0.158072,
1753148608064,TYPE_LINEAR_ACCELERATION,0.574597,0.918031,0.249241,
1753148608064,TYPE_MAGNETIC_FIELD,8.7,-29.16,-111.540001,
1753148608064,TYPE_ROTATION_VECTOR,0.069569,0.083746,0.842983,0.526809
1753148608064,TYPE_ACCELEROMETER,0.859518,3.021482,9.82341,
1753148608064,TYPE_ACCELEROMETER,0.828394,3.081338,9.885659,
1753148608064,TYPE_ROTATION_VECTOR,0.069142,0.08324,0.841913,0.528652
1753148608064,TYPE_LINEAR_ACCELERATION,0.549756,0.989905,0.308674,
1753148608064,TYPE_ACCELEROMETER,0.80924,3.086126,9.981427,
1753148608065,TYPE_ROTATION_VECTOR,0.070884,0.083733,0.841833,0.52847
1753148608065,TYPE_LINEAR_ACCELERATION,0.506773,0.968882,0.410837,
1753148608065,TYPE_MAGNETIC_FIELD,9.12,-28.619999,-111.839996,
1753148608065,TYPE_ACCELEROMETER,0.778116,3.047819,10.105926,
1753148608065,TYPE_ROTATION_VECTOR,0.070545,0.083488,0.838835,0.533301
1753148608065,TYPE_LINEAR_ACCELERATION,0.490753,0.936372,0.53359,
1753148608065,TYPE_ACCELEROMETER,0.814029,2.937685,10.184934,
1753148608065,TYPE_ROTATION_VECTOR,0.071943,0.083918,0.838766,0.533155
1753148608066,TYPE_LINEAR_ACCELERATION,0.508029,0.80485,0.617919,
1753148608066,TYPE_MAGNETIC_FIELD,8.94,-28.379999,-112.079994,
1753148608066,TYPE_ACCELEROMETER,0.782904,2.906561,10.457873,
1753148608066,TYPE_ROTATION_VECTOR,0.07309,0.084277,0.838708,0.533033
1753148608074,TYPE_LINEAR_ACCELERATION,0.461652,0.756099,0.895306,
1753148608074,TYPE_ACCELEROMETER,0.720655,2.880225,10.697293,
1753148608074,TYPE_ROTATION_VECTOR,0.072238,0.083857,0.834498,0.53978
1753148608074,TYPE_LINEAR_ACCELERATION,0.426107,0.742939,1.130913,
1753148608074,TYPE_ACCELEROMETER,0.761356,2.841918,10.972627,
1753148608074,TYPE_ROTATION_VECTOR,0.072927,0.084049,0.834466,0.539707
1753148608075,TYPE_LINEAR_ACCELERATION,0.457489,0.694356,1.408839,
1753148608075,TYPE_MAGNETIC_FIELD,9.179999,-28.26,-112.259995,
1753148608075,TYPE_ACCELEROMETER,0.778116,2.791639,11.200075,
1753148608075,TYPE_ROTATION_VECTOR,0.072028,0.083887,0.830253,0.54631
1753148608075,TYPE_LINEAR_ACCELERATION,0.504052,0.653842,1.6332,
1753148608096,TYPE_ACCELEROMETER,0.73502,2.748544,11.501745,
1753148608096,TYPE_ROTATION_VECTOR,0.072253,0.08393,0.830246,0.546285
1753148608097,TYPE_LINEAR_ACCELERATION,0.457724,0.607696,1.935645,
1753148608097,TYPE_ACCELEROMETER,0.694318,2.710236,11.719617,
1753148608097,TYPE_MAGNETIC_FIELD,9.599999,-28.32,-111.959999,
1753148608097,TYPE_ROTATION_VECTOR,0.07226,0.083931,0.830245,0.546285
1753148608098,TYPE_LINEAR_ACCELERATION,0.416917,0.569296,2.153541,
1753148608098,TYPE_ACCELEROMETER,0.730232,2.636016,11.84651,
1753148608098,TYPE_ROTATION_VECTOR,0.071084,0.084811,0.826666,0.551704
1753148608098,TYPE_LINEAR_ACCELERATION,0.495409,0.49174,2.280042,
1753148608116,TYPE_ACCELEROMETER,0.727837,2.592921,11.880029,
1753148608117,TYPE_ROTATION_VECTOR,0.071084,0.084811,0.826666,0.551704
1753148608118,TYPE_LINEAR_ACCELERATION,0.493015,0.448644,2.31356,
1753148608118,TYPE_MAGNETIC_FIELD,10.139999,-28.32,-111.360001,
1753148608118,TYPE_ACCELEROMETER,0.725443,2.592921,11.884817,
1753148608118,TYPE_ROTATION_VECTOR,0.070195,0.087318,0.823564,0.55605
1753148608118,TYPE_LINEAR_ACCELERATION,0.543883,0.416935,2.324351,
1753148608120,TYPE_ACCELEROMETER,0.653617,2.636016,11.786655,
1753148608120,TYPE_ROTATION_VECTOR,0.070195,0.087318,0.823564,0.55605
1753148608121,TYPE_LINEAR_ACCELERATION,0.472057,0.460031,2.22619,
1753148608129,TYPE_MAGNETIC_FIELD,10.679999,-28.08,-111.18,
1753148608130,TYPE_ACCELEROMETER,0.533907,2.6839,11.674128,
1753148608130,TYPE_ROTATION_VECTOR,0.070195,0.087318,0.823564,0.55605
1753148608131,TYPE_LINEAR_ACCELERATION,0.352347,0.507915,2.113662,
1753148608137,TYPE_ACCELEROMETER,0.304064,2.810793,11.592725,
1753148608138,TYPE_ROTATION_VECTOR,0.069253,0.091657,0.823404,0.555706
1753148608140,TYPE_LINEAR_ACCELERATION,0.184642,0.575762,2.04491,
1753148608145,TYPE_ACCELEROMETER,0.043096,2.973598,11.429919,
1753148608145,TYPE_ROTATION_VECTOR,0.069253,0.091657,0.823404,0.555706
1753148608146,TYPE_LINEAR_ACCELERATION,-0.076326,0.738568,1.882105,
1753148608149,TYPE_MAGNETIC_FIELD,11.04,-28.439999,-110.579994,
1753148608152,TYPE_ACCELEROMETER,-0.205901,3.234566,11.145009,
1753148608153,TYPE_ROTATION_VECTOR,0.068951,0.09701,0.823372,0.554882
1753148608154,TYPE_LINEAR_ACCELERATION,-0.26364,0.917553,1.616184,
1753148608566,TYPE_ACCELEROMETER,-0.454898,3.541024,10.67814,
1753148608566,TYPE_ROTATION_VECTOR,0.068951,0.09701,0.823372,0.554882
1753148608566,TYPE_LINEAR_ACCELERATION,-0.512637,1.22401,1.149315,
1753148608566,TYPE_ACCELEROMETER,-0.557849,3.852271,10.196905,
1753148608566,TYPE_MAGNETIC_FIELD,12.0,-28.26,-110.699997,
1753148608578,TYPE_ROTATION_VECTOR,0.068951,0.09701,0.823372,0.554882
1753148608579,TYPE_LINEAR_ACCELERATION,-0.615587,1.535257,0.66808,
1753148608579,TYPE_ACCELEROMETER,-0.658405,4.10845,9.713276,
1753148608579,TYPE_ROTATION_VECTOR,0.06969,0.102406,0.82308,0.554252
1753148608579,TYPE_LINEAR_ACCELERATION,-0.670199,1.6977,0.207565,
1753148608579,TYPE_ACCELEROMETER,-0.4956,4.000711,9.421184,
1753148608580,TYPE_ROTATION_VECTOR,0.06969,0.102406,0.82308,0.554252
1753148608580,TYPE_LINEAR_ACCELERATION,-0.507393,1.589962,-0.084527,
1753148608580,TYPE_MAGNETIC_FIELD,12.48,-29.039999,-110.339996,
1753148608580,TYPE_ACCELEROMETER,-0.550666,3.86903,9.215282,
1753148608580,TYPE_ROTATION_VECTOR,0.071235,0.10516,0.822316,0.554674
1753148608580,TYPE_LINEAR_ACCELERATION,-0.555526,1.398012,-0.274945,
1753148608581,TYPE_ACCELEROMETER,-0.306458,3.495534,9.404425,
1753148608581,TYPE_ROTATION_VECTOR,0.071241,0.105172,0.822315,0.554673
1753148608581,TYPE_LINEAR_ACCELERATION,-0.311287,1.024263,-0.085738,
1753148608581,TYPE_ACCELEROMETER,0.04549,2.798822,10.156203,
1753148608581,TYPE_MAGNETIC_FIELD,13.139999,-29.939999,-109.32,
1753148608581,TYPE_ROTATION_VECTOR,0.071251,0.105192,0.822312,0.554672
1753148608581,TYPE_LINEAR_ACCELERATION,0.040706,0.327125,0.666152,
1753148608581,TYPE_ACCELEROMETER,0.299275,2.126051,11.245565,
1753148608581,TYPE_ROTATION_VECTOR,0.073064,0.101639,0.821319,0.556567
1753148608582,TYPE_LINEAR_ACCELERATION,0.231804,-0.308808,1.746234,
1753148608582,TYPE_ACCELEROMETER,0.380678,1.596933,12.308591,
1753148608582,TYPE_ROTATION_VECTOR,0.073064,0.101639,0.821318,0.556567
1753148608582,TYPE_LINEAR_ACCELERATION,0.313207,-0.837926,2.809259,
1753148608582,TYPE_MAGNETIC_FIELD,13.559999,-30.66,-109.139999,
1753148608582,TYPE_ACCELEROMETER,0.354342,1.328782,13.089101,
1753148608582,TYPE_ROTATION_VECTOR,0.073335,0.095521,0.820528,0.558777
1753148608615,TYPE_LINEAR_ACCELERATION,0.221002,-1.012176,3.566889,
1753148608615,TYPE_ACCELEROMETER,0.162806,1.16837,13.948619,
1753148608615,TYPE_ROTATION_VECTOR,0.073335,0.095521,0.820528,0.558777
1753148608616,TYPE_LINEAR_ACCELERATION,0.029466,-1.172588,4.426407,
1753148608616,TYPE_MAGNETIC_FIELD,13.08,-30.959999,-108.720001,
1753148608616,TYPE_ACCELEROMETER,0.105345,0.88346,14.654908,
1753148608616,TYPE_ROTATION_VECTOR,0.073335,0.095521,0.820528,0.558777
1753148608616,TYPE_LINEAR_ACCELERATION,-0.027995,-1.457498,5.132696,
1753148608616,TYPE_ACCELEROMETER,0.035913,0.629675,15.093047,
1753148608616,TYPE_ROTATION_VECTOR,0.070804,0.092139,0.820448,0.559788
1753148608617,TYPE_LINEAR_ACCELERATION,-0.091824,-1.63037,5.55123,
1753148608617,TYPE_ACCELEROMETER,-0.040701,0.433351,15.133749,
1753148608617,TYPE_ROTATION_VECTOR,0.070804,0.092139,0.820448,0.559788
1753148608617,TYPE_LINEAR_ACCELERATION,-0.168439,-1.826694,5.591932,
1753148608617,TYPE_MAGNETIC_FIELD,12.84,-30.959999,-108.299995,
1753148608617,TYPE_ACCELEROMETER,-0.1652,0.306458,14.72434,
1753148608617,TYPE_ROTATION_VECTOR,0.067383,0.095495,0.82094,0.558926
1753148608617,TYPE_LINEAR_ACCELERATION,-0.203297,-1.969812,5.185602,
1753148608617,TYPE_ACCELEROMETER,-0.390255,0.301669,13.673285,
1753148608617,TYPE_ROTATION_VECTOR,0.067383,0.095495,0.82094,0.558926
1753148608618,TYPE_LINEAR_ACCELERATION,-0.428352,-1.974601,4.134547,
1753148608618,TYPE_ACCELEROMETER,-0.579397,0.471658,12.220005,
1753148608629,TYPE_MAGNETIC_FIELD,13.02,-30.48,-108.659996,
1753148608629,TYPE_ROTATION_VECTOR,0.067383,0.095495,0.82094,0.558926
1753148608629,TYPE_LINEAR_ACCELERATION,-0.617493,-1.804612,2.681267,
1753148608629,TYPE_ACCELEROMETER,-0.64404,0.718261,10.788273,
1753148608629,TYPE_ROTATION_VECTOR,0.066001,0.106716,0.821465,0.556283
1753148608630,TYPE_LINEAR_ACCELERATION,-0.543093,-1.721217,1.290423,
1753148608630,TYPE_ACCELEROMETER,-0.70629,0.967257,9.797073,
1753148608630,TYPE_ROTATION_VECTOR,0.066001,0.106716,0.821465,0.556283
1753148608630,TYPE_LINEAR_ACCELERATION,-0.605342,-1.47222,0.299224,
1753148608630,TYPE_MAGNETIC_FIELD,13.799999,-30.539999,-108.18,
1753148608630,TYPE_ACCELEROMETER,-0.64404,1.163582,8.688558,
1753148608630,TYPE_ROTATION_VECTOR,0.067685,0.12024,0.82123,0.553662
1753148608630,TYPE_LINEAR_ACCELERATION,-0.428546,-1.508135,-0.744675,
1753148608630,TYPE_ACCELEROMETER,-0.536301,1.285686,7.785944,
1753148608630,TYPE_ROTATION_VECTOR,0.067685,0.12024,0.82123,0.553662
1753148608631,TYPE_LINEAR_ACCELERATION,-0.320807,-1.386031,-1.647288,
1753148608631,TYPE_MAGNETIC_FIELD,14.88,-31.379999,-107.399994,
1753148608631,TYPE_ACCELEROMETER,-0.694318,1.572991,6.897695,
1753148608631,TYPE_ROTATION_VECTOR,0.06762,0.120158,0.821241,0.553672
1753148608631,TYPE_LINEAR_ACCELERATION,-0.478657,-1.096732,-2.536099,
1753148608631,TYPE_ACCELEROMETER,-0.768539,1.788469,6.160281,
1753148608631,TYPE_ROTATION_VECTOR,0.072228,0.132827,0.819818,0.552303
1753148608632,TYPE_LINEAR_ACCELERATION,-0.491081,-1.129709,-3.198011,
1753148608632,TYPE_ACCELEROMETER,-0.739808,1.996764,5.585672,
1753148608632,TYPE_ROTATION_VECTOR,0.071956,0.132516,0.819861,0.552349
1753148608632,TYPE_LINEAR_ACCELERATION,-0.461273,-0.913649,-3.775005,
1753148608632,TYPE_MAGNETIC_FIELD,16.08,-32.939999,-106.979996,
1753148608632,TYPE_ACCELEROMETER,-1.01993,2.217031,5.039794,
1753148608632,TYPE_ROTATION_VECTOR,0.078294,0.143046,0.817583,0.552238
1753148608632,TYPE_LINEAR_ACCELERATION,-0.726051,-0.92481,-4.245294,
1753148608632,TYPE_ACCELEROMETER,-0.610521,2.329558,4.649539,
1753148608632,TYPE_ROTATION_VECTOR,0.078294,0.143046,0.817583,0.552238
1753148608633,TYPE_LINEAR_ACCELERATION,-0.316643,-0.812282,-4.635549,
1753148608633,TYPE_MAGNETIC_FIELD,16.859999,-35.16,-105.779999,
1753148608633,TYPE_ACCELEROMETER,-0.418985,2.291251,4.537012,
1753148608634,TYPE_ROTATION_VECTOR,0.078294,0.143046,0.817583,0.552238
1753148608634,TYPE_LINEAR_ACCELERATION,-0.125107,-0.85059,-4.748076,
1753148608634,TYPE_ACCELEROMETER,-0.366313,2.310405,4.51307,
1753148608634,TYPE_ROTATION_VECTOR,0.084192,0.148473,0.815225,0.553421
1753148608634,TYPE_LINEAR_ACCELERATION,-0.100898,-0.977425,-4.722195,
1753148608634,TYPE_ACCELEROMETER,-0.203507,2.437297,4.637568,
1753148608634,TYPE_ROTATION_VECTOR,0.084192,0.148473,0.815225,0.553421
1753148608635,TYPE_LINEAR_ACCELERATION,0.061908,-0.850533,-4.597696,
1753148608635,TYPE_MAGNETIC_FIELD,16.92,-37.439999,-104.939995,
1753148608635,TYPE_ACCELEROMETER,-0.088585,2.461239,5.142745,
1753148608635,TYPE_ROTATION_VECTOR,0.089137,0.147951,0.8131,0.555907
1753148608635,TYPE_LINEAR_ACCELERATION,0.103027,-0.8701,-4.078744,
1753148608635,TYPE_ACCELEROMETER,0.208296,2.288857,6.064513,
1753148608635,TYPE_ROTATION_VECTOR,0.089137,0.147951,0.8131,0.555907
1753148608635,TYPE_LINEAR_ACCELERATION,0.399908,-1.042484,-3.156975,
1753148608648,TYPE_ACCELEROMETER,0.301669,2.135628,6.859388,
1753148608648,TYPE_MAGNETIC_FIELD,16.799999,-39.540001,-104.399994,
1753148608648,TYPE_ROTATION_VECTOR,0.089137,0.147951,0.8131,0.555907
1753148608649,TYPE_LINEAR_ACCELERATION,0.493282,-1.195711,-2.362101,
1753148608649,TYPE_ACCELEROMETER,0.25618,1.960851,7.5561,
1753148608649,TYPE_ROTATION_VECTOR,0.090842,0.143282,0.811351,0.559399
1753148608649,TYPE_LINEAR_ACCELERATION,0.382618,-1.315924,-1.686039,
1753148608649,TYPE_ACCELEROMETER,0.308852,1.726219,8.147469,
1753148608649,TYPE_ROTATION_VECTOR,0.090842,0.143282,0.811351,0.559399
1753148608649,TYPE_LINEAR_ACCELERATION,0.43529,-1.550556,-1.094671,
1753148608649,TYPE_MAGNETIC_FIELD,16.440001,-40.619999,-103.619995,
1753148608649,TYPE_ACCELEROMETER,0.418985,1.549049,8.753201,
1753148608649,TYPE_ROTATION_VECTOR,0.089486,0.137737,0.810047,0.56289
1753148608650,TYPE_LINEAR_ACCELERATION,0.517885,-1.627207,-0.524299,
1753148608650,TYPE_ACCELEROMETER,0.347159,1.400608,9.344569,
1753148608650,TYPE_ROTATION_VECTOR,0.089486,0.137737,0.810047,0.56289
1753148608650,TYPE_LINEAR_ACCELERATION,0.446059,-1.775648,0.067069,
1753148608650,TYPE_MAGNETIC_FIELD,15.78,-40.799999,-103.379997,
1753148608650,TYPE_ACCELEROMETER,0.208296,1.340753,9.751583,
1753148608650,TYPE_ROTATION_VECTOR,0.089486,0.137737,0.810047,0.56289
1753148608650,TYPE_LINEAR_ACCELERATION,0.307195,-1.835503,0.474083,
1753148608651,TYPE_ACCELEROMETER,-0.038307,1.302446,10.09156,
1753148608651,TYPE_ROTATION_VECTOR,0.085585,0.132945,0.808998,0.566147
1753148608651,TYPE_LINEAR_ACCELERATION,0.079933,-1.757353,0.775229,
1753148608651,TYPE_ACCELEROMETER,-0.426168,1.338359,10.328587,
1753148608651,TYPE_ROTATION_VECTOR,0.085585,0.132945,0.808998,0.566147
1753148608651,TYPE_LINEAR_ACCELERATION,-0.307928,-1.72144,1.012255,
1753148608651,TYPE_MAGNETIC_FIELD,15.78,-40.079998,-103.32,
1753148608651,TYPE_ACCELEROMETER,-0.869095,1.422156,10.287885,
1753148608651,TYPE_ROTATION_VECTOR,0.080282,0.131016,0.8078,0.569078
1753148608652,TYPE_LINEAR_ACCELERATION,-0.678713,-1.549683,0.944313,
1753148608652,TYPE_ACCELEROMETER,-1.252167,1.496376,9.986216,
1753148608652,TYPE_ROTATION_VECTOR,0.080274,0.131007,0.807801,0.569079
1753148608652,TYPE_LINEAR_ACCELERATION,-1.061759,-1.475232,0.642571,
1753148608652,TYPE_LINEAR_ACCELERATION,-1.466111,-1.325798,0.029346,
1753148608652,TYPE_MAGNETIC_FIELD,15.9,-38.939999,-103.379997,
1753148608652,TYPE_ROTATION_VECTOR,0.080233,0.130972,0.807806,0.569086
1753148608652,TYPE_ACCELEROMETER,-1.656788,1.644817,9.3733,
1753148608652,TYPE_ACCELEROMETER,-1.939303,1.786075,8.643068,
1753148608652,TYPE_ROTATION_VECTOR,0.075287,0.131705,0.806905,0.570867
1753148608652,TYPE_LINEAR_ACCELERATION,-1.656151,-1.141256,-0.712194,
1753148608652,TYPE_ACCELEROMETER,-2.092532,1.944092,7.908048,
1753148608653,TYPE_ROTATION_VECTOR,0.075287,0.131705,0.806905,0.570867
1753148608653,TYPE_LINEAR_ACCELERATION,-1.80938,-0.983238,-1.447216,
1753148608653,TYPE_MAGNETIC_FIELD,15.96,-37.799999,-103.559998,
1753148608653,TYPE_ACCELEROMETER,-2.202666,2.092532,7.40766,
1753148608653,TYPE_ROTATION_VECTOR,0.071622,0.132514,0.806684,0.571464
1753148608653,TYPE_LINEAR_ACCELERATION,-1.850585,-0.806834,-1.953969,
1753148608653,TYPE_ACCELEROMETER,-2.264915,2.226608,7.120356,
1753148608653,TYPE_ROTATION_VECTOR,0.071622,0.132514,0.806684,0.571463
